361025.30283880926	4065791.99926164
361025.60801806574	4065792.004549318
361025.955283015	4065792.0219514803
361026.2781423852	4065792.015854996
361026.65339036984	4065792.0208549183
361027.0427888378	4065792.026251255
361027.4126362677	4065792.019615726
361027.81431429606	4065792.0019924287
361028.2429631305	4065791.995027857
361028.5555195729	4065791.9899495374
361028.8770061983	4065791.9847261347
361029.20724275755	4065791.9682636596
361029.5374793158	4065791.951801195
361029.8698068909	4065791.9356845296
361030.1977721873	4065791.907782313
361030.53046026407	4065791.913853659
361030.839243333	4065791.8977010096
361031.1892028676	4065791.9027710436
361031.5181175712	4065791.8977680146
361031.88575722364	4065791.891453901
361032.23305159	4065791.886119132
361032.6094626227	4065791.901889526
361032.99463359267	4065791.907036321
361033.3783406867	4065791.9118705587
361033.7254031898	4065791.895134885
361034.11972620274	4065791.910922142
361034.4674816264	4065791.904992889
361034.8347922231	4065791.910429944
361035.18324963946	4065791.915865505
361035.53188729496	4065791.9323950713
361035.8803447101	4065791.9378306614
361036.237732306	4065791.9431211785
361036.6120807779	4065791.948082859
361036.97785970225	4065791.931043235
361037.38891345117	4065791.9352073856
361037.7995216673	4065791.917439472
361038.2304636353	4065791.888969999
361038.6830691516	4065791.869794125
361039.1123680838	4065791.8971211445
361039.5483474306	4065791.9353100667
361039.9778974353	4065791.9838160425
361040.3732794281	4065792.0090210238
361040.78501599014	4065792.0364005375
361041.16908472753	4065792.040246943
361041.5532628575	4065792.0451024384
361041.9464644883	4065792.0500658723
361042.3118157825	4065792.0330581763
361042.7148887069	4065792.0376067567
361043.0602609964	4065791.999646515
361043.44628154364	4065792.003251459
361043.80330865405	4065791.986354309
361044.1707994555	4065792.002885755
361044.51790357224	4065791.9858420296
361044.86501768586	4065791.969413782
361045.2132948458	4065791.963755761
361045.55194229673	4065791.947190422
361045.9106517474	4065791.941021988
361046.2317778977	4065791.9136112533
361046.5605123553	4065791.897514813
361046.89261148334	4065791.9028756386
361047.20516790665	4065791.897798
361047.51546542626	4065791.882039912
361047.848141124	4065791.887352609
361048.1874880993	4065791.8818397834
361048.52852848446	4065791.8877373426
361048.85077314725	4065791.893638093
361049.1724399801	4065791.899509445
361049.49428703455	4065791.9164748006
361049.835169083	4065791.956295936
361050.1661265414	4065791.984210234
361050.5164511974	4065792.035645255
361050.8464424812	4065792.073030703
361051.1969473514	4065792.1355597433
361051.53151950985	4065792.2105807024
361051.856590525	4065792.2836355986
361052.1688487073	4065792.364623211
361052.50765879033	4065792.4742980427
361052.8272385331	4065792.581872797
361053.14797470765	4065792.697763219
361053.46589438844	4065792.8304765723
361053.7660939258	4065792.9602627074
361054.0493102884	4065793.1176330573
361054.2833492051	4065793.3472422436
361054.6621183349	4065793.5073821424
361054.8937098774	4065793.724409535
361055.0839773623	4065793.9785749377
361055.3791680541	4065794.136649058
361055.56046505115	4065794.421796576
361055.82448635605	4065794.636075131
361056.00853798294	4065794.9765732074
361056.276114013	4065795.1900439067
361056.43621929054	4065795.448537538
361056.584707024	4065795.831262314
361056.7717674749	4065796.066004312
361056.9355743572	4065796.444829438
361057.02670262737	4065796.823708332
361057.1362551073	4065797.188369159
361057.2261383688	4065797.5151839238
361057.26671839406	4065797.8847677694
361057.3122510022	4065798.2632619976
361057.3358025787	4065798.6395928087
361057.3334357853	4065799.017508353
361057.3216981692	4065799.4168012817
361057.3105453569	4065799.8267478747
361057.31739352347	4065800.248319551
361057.3137201706	4065800.5694858967
361057.31876618904	4065800.880117659
361057.3239268163	4065801.181562019
361057.3293332654	4065801.5143817654
361057.32562932756	4065801.8362525827
361057.3218347912	4065802.1666998644
361057.32715162536	4065802.479849156
361057.32985485095	4065802.7922510165
361057.3552842264	4065803.1119165444
361057.3688913042	4065803.4138342496
361057.3741262259	4065803.7219410166
361057.3968436872	4065804.034807649
361057.3842838763	4065804.3634859296
361057.3869214955	4065804.6934013325
361057.3825709367	4065805.003373398
361057.3432493887	4065805.3181295213
361057.3064163237	4065805.618702693
361057.285693815	4065806.0639113053
361057.284502051	4065806.4750459976
361057.29082215246	4065806.864109167
361057.31559690915	4065807.2862102175
361057.3279666825	4065807.707158455
361057.355723344	4065808.106730404
361057.38071805425	4065808.5267998944
361057.4042696284	4065808.9031307288
361057.4195909739	4065809.2922426853
361057.4264311595	4065809.691233821
361057.43309912726	4065810.101711512
361057.4217265536	4065810.501385343
361057.41016919794	4065810.9117722516
361057.4080917883	4065811.311681928
361057.3972598674	4065811.744637735
361057.3754008065	4065812.064892087
361057.37208133715	4065812.4083399544
361057.35980769683	4065812.752543828
361057.35673503304	4065813.0991201773
361057.35979869886	4065813.473408572
361057.35982319544	4065813.8501321645
361057.35376111435	4065814.2140347734
361057.3420996251	4065814.6016796413
361057.3213803576	4065814.979310555
361057.28168847394	4065815.3572316016
361057.2094217402	4065815.7501648855
361057.13517766166	4065816.1286661956
361057.0491619337	4065816.4968558527
361056.9554146069	4065816.8582532145
361056.84272450925	4065817.1878377437
361056.69713603717	4065817.508663969
361056.5463300872	4065817.795403105
361056.3835777493	4065818.052298255
361056.13908512116	4065818.401502104
361055.8890780996	4065818.686626865
361055.6513299714	4065818.9094944475
361055.43601067894	4065819.148989679
361055.13083427836	4065819.296838264
361054.7812710244	4065819.4874386163
361054.4578773003	4065819.6792853046
361054.1844065309	4065819.8162386683
361053.8706852873	4065819.967462018
361053.5077059708	4065820.114003825
361053.1331164428	4065820.2456584107
361052.7911362359	4065820.3719301163
361052.4562341589	4065820.4986050106
361052.13591557747	4065820.6177611947
361051.7266003013	4065820.7885159194
361051.3506762769	4065820.9443476996
361050.9837128608	4065821.079929229
361050.667375476	4065821.19503321
361050.34751199686	4065821.3001017524
361050.0185381485	4065821.394221389
361049.70384457946	4065821.4691837095
361049.3893889832	4065821.530385402
361049.0306881737	4065821.59217587
361048.6294955183	4065821.6633981294
361048.3112006226	4065821.715996244
361048.00721889944	4065821.776598357
361047.69556470873	4065821.8371459562
361047.3964384089	4065821.906377809
361047.08262440655	4065821.9689905094
361046.79300267185	4065822.0767250904
361046.4600198299	4065822.1106268135
361046.1379789082	4065822.182771284
361045.81743042497	4065822.244952847
361045.4968461123	4065822.3056456065
361045.1572725336	4065822.3667989797
361044.80835826986	4065822.417865052
361044.47905992524	4065822.456466779
361044.1490047807	4065822.4840226923
361043.8345509483	4065822.5006079986
361043.42838974093	4065822.5288543613
361043.00458754314	4065822.547382424
361042.58505064866	4065822.565295211
361042.2816057274	4065822.581321962
361041.9424401982	4065822.5979290484
361041.5852341312	4065822.6037323223
361041.201237609	4065822.609970857
361040.79910716397	4065822.60515258
361040.4061804879	4065822.611536233
361040.0222773476	4065822.6180278254
361039.63897380844	4065822.6350728194
361039.23660423694	4065822.6418892136
361038.8347474105	4065822.648418024
361038.4326169594	4065822.643599858
361038.0396034243	4065822.6391426316
361037.63765321265	4065822.645418494
361037.2448199184	4065822.652055297
361036.860908508	4065822.6580381235
361036.4671946559	4065822.6533130747
361036.130053125	4065822.669825819
361035.7633976037	4065822.675816007
361035.38804133947	4065822.693039889
361035.0033518231	4065822.6884723133
361034.6284656935	4065822.705660047
361034.2535795643	4065822.722847797
361033.8606528865	4065822.7292317515
361033.47683660715	4065822.7465646267
361033.0660496247	4065822.753238798
361032.6731229457	4065822.7596228076
361032.262335964	4065822.7662970186
361031.86047913344	4065822.7728261566
361031.4496921497	4065822.7795004062
361031.02991246467	4065822.763894026
361030.6101953285	4065822.7707134103
361030.19922809215	4065822.766293727
361029.77903275413	4065822.762256917
361029.33335702174	4065822.7353566797
361028.9213151123	4065822.73157229
361028.5102301743	4065822.738484439
361028.1171232343	4065822.733774663
361027.7331267007	4065822.7400138034
361027.36699046986	4065822.745962766
361027.01871454326	4065822.751621551
361026.6793687685	4065822.7571352525
361026.3468620584	4065822.7621580833
361025.91155595507	4065822.780707673
361025.4827284035	4065822.7765784124
361025.0413286336	4065822.7610763484
361024.61304619536	4065822.745895964
361024.1869550679	4065822.7421478787
361023.7455552908	4065822.7266458804
361023.3077975792	4065822.722661831
361022.8647517799	4065822.7303408314
361022.56094634545	4065822.7241802975
361022.2483910223	4065822.72925887
361021.94766871445	4065822.744816533
361021.6344695359	4065822.749951397
361021.32273832866	4065822.7660677247
361021.0007892597	4065822.782441708
361020.66104716796	4065822.799097807
361020.3220619163	4065822.826799746
361019.9722838096	4065822.8328241906
361019.62418814306	4065822.8495772695
361019.24912175443	4065822.855671686
361018.86512521404	4065822.8619112247
361018.48076814064	4065822.845962794
361018.0878414472	4065822.8523474727
361017.7040251726	4065822.869681056
361017.2929645234	4065822.86500899
361016.9001312129	4065822.871646728
361016.50702424825	4065822.8669374865
361016.0965351978	4065822.8733747164
361015.72143624077	4065822.8905451344
361015.3102904745	4065822.886129067
361014.935317466	4065822.8924766756
361014.5422104963	4065822.8877675254
361014.1758939846	4065822.882623062
361013.8380503747	4065822.8877719
361013.47782885865	4065822.893625346
361013.1396357796	4065822.877267974
361012.8001097194	4065822.8716882328
361012.4695138114	4065822.865963395
361012.13016802294	4065822.8714776733
361011.8109415634	4065822.887382189
361011.4516567245	4065822.8936002627
361011.1229235396	4065822.9096980877
361010.77448885766	4065822.937587106
361010.4663456325	4065822.9820826766
361010.12682137004	4065823.0231055114
361009.8073171444	4065823.103761103
361009.4779831849	4065823.175694328
361009.15127441526	4065823.2803128147
361008.84094711434	4065823.4083546354
361008.51775541576	4065823.577767906
361008.227362417	4065823.7652721917
361007.96484435885	4065823.961651252
361007.70689784543	4065824.182722714
361007.4424186512	4065824.397862102
361007.22803705285	4065824.6436273875
361007.0045810704	4065824.897365478
361006.7933336516	4065825.1573917097
361006.7011696673	4065825.4501108895
361006.44059482607	4065825.764778764
361006.27723440935	4065826.0871208794
361006.1573520594	4065826.4126849505
361006.06685520406	4065826.7512485455
361005.99551554176	4065827.081739211
361005.9589019389	4065827.432983443
361005.93413590366	4065827.7700249995
361005.9169515303	4065828.1142290155
361005.9048793989	4065828.4689921746
361005.919317356	4065828.807778217
361005.92253458925	4065829.159727014
361005.94871577754	4065829.5175035177
361005.9634149872	4065829.8723661695
361005.98704434215	4065830.2270837016
361006.0020762515	4065830.5899813725
361005.99615484546	4065830.9562282558
361005.9873087228	4065831.341283713
361005.9755780697	4065831.7187697077
361005.9640277033	4065832.1073496942
361005.9616002576	4065832.5064587444
361005.95902362	4065832.887743968
361005.965620972	4065833.302546445
361005.98147502134	4065833.719648314
361005.9791820344	4065834.1370450812
361005.98570557695	4065834.529654915
361005.983412591	4065834.9470516825
361005.99008308275	4065835.35752942
361005.996753575	4065835.768007156
361006.0036043515	4065836.1895788875
361006.01027484494	4065836.6000566254
361006.0076879703	4065836.981717589
361005.9962743238	4065837.3885412146
361005.99369769945	4065837.769826447
361005.9733975026	4065838.169645552
361005.9619713695	4065838.5768889925
361005.9599045121	4065838.9981860304
361005.9396567616	4065839.426559668
361005.9346591509	4065839.8420550944
361005.8995445046	4065840.2602254967
361005.86020354234	4065840.6464100727
361005.8040025498	4065841.035715668
361005.73742459633	4065841.4102695785
361005.67193291563	4065841.777532307
361005.6275055364	4065842.1321861222
361005.5445659443	4065842.4877475137
361005.39111651183	4065842.8391593248
361005.28784079215	4065843.1790579683
361005.16708981036	4065843.5291349553
361005.0361679396	4065843.870763025
361004.9789200579	4065844.2202553474
361004.7484589596	4065844.573294508
361004.59312519943	4065844.90872648
361004.395971516	4065845.2565892115
361004.19598714175	4065845.5927467993
361004.085415518	4065845.9216180765
361003.73780926724	4065846.240615569
361003.5020982475	4065846.5199768674
361003.2605214862	4065846.795195999
361003.02746891347	4065847.038897582
361002.7431626274	4065847.2834627023
361002.4674324261	4065847.495319748
361002.2025935359	4065847.6882713432
361001.9332600901	4065847.8616087227
361001.6427041574	4065848.025712524
361001.35384655866	4065848.166159148
361001.06047258567	4065848.2971140915
361000.76460604597	4065848.4140196843
361000.35038949497	4065848.5749799665
360999.9313791579	4065848.7185988547
360999.5023581397	4065848.839568847
360999.2087457552	4065848.9109219946
360998.9132870812	4065848.993862046
360998.59981764905	4065849.054829606
360998.2881647356	4065849.1153790485
360997.96687774797	4065849.155532615
360997.6446764376	4065849.19423883
360997.32228465815	4065849.222749527
360997.0100908655	4065849.250017035
360996.7066469049	4065849.266045433
360996.3826200294	4065849.2828339227
360995.9488507578	4065849.311597098
360995.49925882614	4065849.3415778163
360995.08334980777	4065849.370050772
360994.6550643998	4065849.399205076
360994.2052921728	4065849.4180918676
360993.8817165198	4065849.4229708575
360993.4167046685	4065849.4304824467
360993.09568520676	4065849.424648572
360992.76509027433	4065849.418924524
360992.4261430535	4065849.41337503
360992.07820824406	4065849.4079659684
360991.7219961723	4065849.4140630364
360991.3469309134	4065849.420158711
360990.95373166166	4065849.415197675
360990.5789401443	4065849.43264038
360990.1769910725	4065849.438918511
360989.77552677057	4065849.445464907
360989.39110832993	4065849.462809603
360988.989377853	4065849.4584747525
360988.5699644838	4065849.442171855
360988.1679221503	4065849.4383208603
360987.75641692645	4065849.4227961246
360987.33604252274	4065849.407667442
360986.92489613895	4065849.3921558824
360986.51393006236	4065849.387738333
360986.10296398477	4065849.3833208065
360985.7098581558	4065849.378613015
360985.30800251174	4065849.385144378
360984.9152573028	4065849.4026246103
360984.53126190975	4065849.4088657256
360984.1472665176	4065849.4151068577
360983.7634514361	4065849.432441999
360983.3794560435	4065849.438683166
360982.9865305224	4065849.4450694937
360982.5845814392	4065849.4513479806
360982.19174935867	4065849.457987349
360981.798823839	4065849.4643737315
360981.4056245665	4065849.4594131373
360981.02190292365	4065849.477001405
360980.6466573374	4065849.472003556
360980.26266194077	4065849.4782448625
360979.87778403563	4065849.462027407
360979.5018870628	4065849.4459147262
360979.15442478505	4065849.440773178
360978.79703944153	4065849.4354851134
360978.4575143505	4065849.429906766
360978.11816957896	4065849.4354224256
360977.78943748365	4065849.4515215596
360977.4128699772	4065849.457983228
360977.0467348258	4065849.463934379
360976.67114767956	4065849.469759905
360976.33232477866	4065849.475546427
360975.9751197537	4065849.4813524736
360975.6445247819	4065849.4756290847
360975.3051800086	4065849.481144856
360974.97476536024	4065849.4865154885
360974.6553596422	4065849.491327426
360974.3050059365	4065849.497401944
360973.974591287	4065849.502772614
360973.64190516406	4065849.4967035297
360973.3225117867	4065849.502274846
360972.998755788	4065849.4960606326
360972.6860210606	4065849.4900470497
360972.37555781	4065849.495473248
360972.0254089387	4065849.4786299486
360971.685883831	4065849.4730518693
360971.337948973	4065849.46764365
360970.9906670044	4065849.4735964267
360970.63346197235	4065849.479402696
360970.2760766113	4065849.4741149857
360969.9289649686	4065849.4905463266
360969.5707770037	4065849.4966764357
360969.2225020972	4065849.502337606
360968.8833376508	4065849.518947626
360968.51602922264	4065849.5135134705
360968.177857712	4065849.5304151964
360967.8204723457	4065849.5251275892
360967.4721974391	4065849.5307888314
360967.09595888073	4065849.5254998966
360966.739746784	4065849.531598006
360966.3633278909	4065849.5152151114
360965.9981856675	4065849.521458413
360965.6229400429	4065849.516461223
360965.22974072956	4065849.51150137
360964.8636990041	4065849.5177060454
360964.4790013783	4065849.5125832744
360964.0860758381	4065849.518970472
360963.6847420415	4065849.525773641
360963.26502612344	4065849.532596369
360962.8363800773	4065849.5395642812
360962.39862356463	4065849.535583387
360961.96086705005	4065849.5316025163
360961.5140000663	4065849.516672839
360961.068120059	4065849.501529933
360960.6300333023	4065849.497537754
360960.2012069069	4065849.493411805
360959.78131063667	4065849.489140708
360959.38745456625	4065849.484405751
360959.0035525788	4065849.490901016
360958.6193768112	4065849.4860493
360958.2255686941	4065849.4699779847
360957.84209514136	4065849.47649109
360957.4579193681	4065849.4716394274
360957.07374359405	4065849.466787782
360956.6888655997	4065849.450571368
360956.32307194703	4065849.4457002045
360955.93740051525	4065849.4064737395
360955.56136368786	4065849.3668454215
360955.20275964	4065849.329528712
360954.8355423546	4065849.268916851
360954.4578041529	4065849.1716841795
360954.0994559395	4065849.072283922
360953.7646650022	4065848.96577909
360953.4564033619	4065848.8510241224
360953.14915986813	4065848.7037944016
360952.8697865172	4065848.559211549
360952.5997218084	4065848.381010119
360952.3485011235	4065848.1954677617
360952.10844322946	4065848.006478343
360951.89837801084	4065847.711876503
360951.6077443435	4065847.5048571303
360951.345815062	4065847.1672638473
360951.1169708377	4065846.8269794616
360950.96808141645	4065846.5444499925
360950.84194633656	4065846.2456952576
360950.73487060546	4065845.9363028156
360950.6382264766	4065845.6188137825
360950.5593491187	4065845.287853279
360950.5099715751	4065844.979708036
360950.4959351724	4065844.637225607
360950.4520901296	4065844.3098269883
360950.44082388375	4065843.9975703014
360950.4264745696	4065843.67537982
360950.4211543862	4065843.3338458748
360950.4125871806	4065842.978838068
360950.3895051087	4065842.643783561
360950.3860698406	4065842.26911281
360950.36860432633	4065841.9107198184
360950.3536007617	4065841.5482935593
360950.32996911125	4065841.193576108
360950.314906882	4065840.816525493
360950.2913969207	4065840.4582776814
360950.276545752	4065840.0927924355
360950.2525226809	4065839.715415624
360950.22889102466	4065839.3606981756
360950.21422021004	4065839.0063069225
360950.1993662923	4065838.6545032808
360950.1938466602	4065838.302547889
360950.1973852225	4065837.969048046
360950.19188406446	4065837.644804658
360950.1952231779	4065837.3007456707
360950.19827297743	4065836.9264571117
360950.1922498479	4065836.568396897
360950.17736797273	4065836.202440277
360950.17159659415	4065835.847432473
360950.1655205335	4065835.462667225
360950.15969312727	4065835.1152288793
360950.1479989899	4065834.7458870825
360950.1299293776	4065834.3833156414
360950.1150475029	4065834.017359024
360950.100165628	4065833.651402405
360950.0683812312	4065833.3008071305
360950.06198484	4065832.938763356
360950.05858604284	4065832.584434675
360950.0500003725	4065832.2015771572
360950.06208928616	4065831.8462789995
360950.0650523353	4065831.480504151
360950.06193026394	4065831.1219718186
360950.05303418497	4065830.741245675
360950.055349843	4065830.3452470754
360950.0577871952	4065829.945718122
360950.06022455014	4065829.5461891694
360950.0627054423	4065829.139510567
360950.056169114	4065828.7472764417
360950.0768711354	4065828.3331952877
360950.08787781495	4065827.940633354
360950.0992017891	4065827.548108874
360950.11422006116	4065827.1373407505
360950.116116242	4065826.7197987097
360950.1241938303	4065826.3381376686
360950.13560488756	4065825.931313888
360950.1743040476	4065825.535186025
360950.1891613226	4065825.159935738
360950.2814660768	4065824.8039116985
360950.34749665344	4065824.4699304663
360950.43442031206	4065824.1582718953
360950.5277824251	4065823.8571371157
360950.6357051831	4065823.5735218856
360950.7921694801	4065823.1890979996
360950.97069514485	4065822.8419535756
360951.15857632126	4065822.530032701
360951.33771712205	4065822.264660713
360951.52660663374	4065822.022252631
360951.71124773443	4065821.784323223
360952.0056354961	4065821.517267947
360952.3299849392	4065821.2317274157
360952.6034188305	4065821.031656072
360952.90629990364	4065820.841549905
360953.18545210926	4065820.673092363
360953.4896673422	4065820.523328475
360953.78304159234	4065820.392371934
360954.0789085427	4065820.275464736
360954.38343183557	4065820.1585796066
360954.69418383815	4065820.042558621
360955.0164139098	4065819.917554008
360955.36261961015	4065819.797825112
360955.7228118531	4065819.6601026314
360956.123926646	4065819.539415481
360956.5148697647	4065819.410994029
360956.9238535552	4065819.2933762507
360957.35101388796	4065819.193696643
360957.7611184724	4065819.099803138
360958.1886304646	4065819.056804434
360958.59798940993	4065819.0058371136
360959.01677799283	4065818.965045832
360959.4093713863	4065818.91496886
360959.8009873213	4065818.8753972705
360960.19275683	4065818.8239094494
360960.5577662257	4065818.7744173617
360960.9222572838	4065818.724216904
360961.2883904092	4065818.675118783
360961.653267875	4065818.6346553573
360962.0097528493	4065818.5844727773
360962.35730766907	4065818.5344353775
360962.7048624875	4065818.4843979883
360963.0434871546	4065818.4345057807
360963.38281285454	4065818.4059162913
360963.7010889962	4065818.3575169477
360964.03078351385	4065818.307769943
360964.3517282107	4065818.2692621043
