360968.0048994436	4065819.6512311213
360968.3889831513	4065819.6558302944
360968.79102054704	4065819.660392171
360969.19333164504	4065819.6763010607
360969.604495659	4065819.6925678854
360969.9886566012	4065819.6966640595
360970.3732621084	4065819.7015341106
360970.7567370472	4065819.695021608
360971.1496639495	4065819.688634757
360971.53366069496	4065819.68239308
360971.90803422674	4065819.6654901896
360972.30096112937	4065819.659103392
360972.7125347762	4065819.6634856937
360973.09732060443	4065819.679449861
360973.4991098779	4065819.6950881635
360973.90075127693	4065819.7225216543
360974.27675481216	4065819.726835858
360974.6789886443	4065819.7432480766
360975.04501556105	4065819.736287785
360975.43794245675	4065819.729901132
360975.8127436144	4065819.71296671
360976.2057556117	4065819.7063241876
360976.5993846343	4065819.7113023708
360976.9918830948	4065819.7048980007
360977.37606015266	4065819.7097505797
360977.7693476824	4065819.7255520197
360978.17158150306	4065819.741964403
360978.5730264251	4065819.7575480468
360978.9754290831	4065819.76141177
360979.37776440184	4065819.765736383
360979.7887319191	4065819.7701536296
360980.2169029487	4065819.774505228
360980.61941679113	4065819.7677490427
360981.03002367495	4065819.7499783603
360981.4495607167	4065819.732062555
360981.8601676025	4065819.7142919153
360982.2705941752	4065819.6854273006
360982.6633407509	4065819.667946987
360983.05600222305	4065819.6507225945
360983.45785926655	4065819.644191167
360983.8597163105	4065819.6376597574
360984.26183877146	4065819.6419664575
360984.6547656581	4065819.6355802277
360985.0483946619	4065819.6405588
360985.43275200954	4065819.6565057333
360985.8256110779	4065819.6722897533
360986.21057716233	4065819.699348504
360986.6216732887	4065819.7377863424
360987.00601449155	4065819.752977272
360987.3908002592	4065819.7689420814
360987.78452041873	4065819.785566074
360988.1680166455	4065819.800673248
360988.55237397464	4065819.816620321
360988.9456614574	4065819.832422274
360989.3388555603	4065819.8479712424
360989.749705393	4065819.8637207174
360990.13400006277	4065819.8572421162
360990.5450609234	4065819.8619128815
360990.91916076624	4065819.8336638287
360991.3214454198	4065819.8271010676
360991.72338754905	4065819.820314124
360992.11631441803	4065819.8139282377
360992.52698394173	4065819.8185838526
360992.92030214076	4065819.812213246
360993.3040251787	4065819.794625553
360993.6692882474	4065819.7667747526
360994.0533519914	4065819.738314397
360994.42781062407	4065819.7211565906
360994.8121397734	4065819.7035343596
360995.18702603434	4065819.686344883
360995.5531624368	4065819.6803945447
360995.93697885564	4065819.663059971
360996.30242222676	4065819.6463032775
360996.68693167623	4065819.6397751244
360997.05288778455	4065819.6227308577
360997.4102743223	4065819.628019721
360997.80365515535	4065819.6440750845
360998.17058057454	4065819.660330634
360998.53637545585	4065819.665203622
360998.92055245757	4065819.670057169
360999.29632111086	4065819.67532665
360999.6530055437	4065819.669250822
361000.01021178474	4065819.6634458005
361000.35732471035	4065819.647015715
361000.71453095064	4065819.6412107237
361001.0814699287	4065819.62384284
361001.42974601296	4065819.618183002
361001.76891165343	4065819.6015743096
361002.1084378696	4065819.6071536145
361002.43885364314	4065819.601784065
361002.7692694164	4065819.5964145283
361003.10861534317	4065819.5908998805
361003.44965480326	4065819.5967956143
361003.78918101324	4065819.6023749863
361004.1376373821	4065819.6078092516
361004.5022605306	4065819.6015429255
361004.88695932995	4065819.6066675317
361005.2796380388	4065819.611358451
361005.6727451814	4065819.6160671795
361006.0655786661	4065819.609428932
361006.458325244	4065819.5919497106
361006.86048778327	4065819.585647335
361007.2709694295	4065819.5787439556
361007.66371600813	4065819.5612647915
361008.0655730233	4065819.554734521
361008.4677036912	4065819.5595512623
361008.85160701966	4065819.5530582587
361009.24480753136	4065819.558020154
361009.62048278766	4065819.5630370863
361009.9862776444	4065819.5679105655
361010.3714474936	4065819.573056307
361010.755586076	4065819.57871159
361011.1027273958	4065819.5608652662
361011.4599336272	4065819.5550607233
361011.8169595838	4065819.5381622026
361012.18408884294	4065819.532504258
361012.5133314602	4065819.515749423
361012.85267738113	4065819.5102351634
361013.21998691134	4065819.515671256
361013.56003347837	4065819.5212757103
361013.8993793968	4065819.515761491
361014.23055326415	4065819.521515797
361014.5410176359	4065819.516091152
361014.87143339793	4065819.5107220826
361015.1817298373	4065819.4949627933
361015.5009432477	4065819.4687052025
361015.8022464812	4065819.421242091
361016.1144241597	4065819.370140356
361016.39474087325	4065819.245948307
361016.83071030234	4065819.163501799
361017.2440736737	4065819.016944732
361017.6609067392	4065818.8326208172
361017.94695748104	4065818.6863341006
361018.21001934924	4065818.526226399
361018.5134604632	4065818.3483103826
361018.7686346592	4065818.1668116283
361019.0251969374	4065817.9690273595
361019.26555432356	4065817.7596275997
361019.5050825511	4065817.543263873
361019.70873325056	4065817.311556879
361019.9147653031	4065817.0693240804
361020.10287508887	4065816.8279758617
361020.33912998665	4065816.4586374154
361020.49165254005	4065816.1968707778
361020.630208773	4065815.928293298
361020.7542103134	4065815.533429973
361020.9230923457	4065815.2665595943
361021.0664834337	4065814.823895668
361021.1062212127	4065814.5191992125
361021.2307612169	4065814.227215327
361021.2971551677	4065813.915422718
361021.3343446616	4065813.477183313
361021.3805348951	4065813.1756770536
361021.4183370838	4065812.7406718796
361021.455956362	4065812.319988616
361021.4850073327	4065811.9089304907
361021.53798021475	4065811.608843644
361021.5753684244	4065811.1970286476
361021.63540806324	4065810.857754996
361021.7659409684	4065810.5028391057
361021.8542530164	4065810.183298734
361021.94725726725	4065809.8599768337
361022.0014214206	4065809.536836987
361022.11690912396	4065809.249995806
361022.3023807934	4065808.9793550344
361022.5247773572	4065808.5886971815
361022.7028938192	4065808.3462282876
361022.8917558879	4065808.024674655
361023.20554420847	4065807.795524104
361023.56087632524	4065807.503164357
361023.8072115434	4065807.316164274
361024.06779679994	4065807.1540667475
361024.3333585009	4065807.005491858
361024.63055724965	4065806.878958337
361024.9454870551	4065806.789487964
361025.3945595406	4065806.6798291355
361025.6958745494	4065806.6196617424
361026.00235108484	4065806.5910732327
361026.31270450505	4065806.5749336802
361026.7244937566	4065806.5794056747
361027.15305231564	4065806.6542966818
361027.53849160386	4065806.736809474
361027.94199274434	4065806.8613483435
361028.3158846616	4065807.0090548266
361028.713184821	4065807.2068870086
361028.97016320814	4065807.365439656
361029.21812461544	4065807.5477668187
361029.5825423583	4065807.821356501
361029.94861882104	4065808.085451871
361030.263015233	4065808.3336530803
361030.5673166536	4065808.5995408017
361030.8663381464	4065808.8610085472
361031.1477429027	4065809.0826763785
361031.4464038646	4065809.321956161
361031.72600952577	4065809.521314313
361032.0094530117	4065809.701896657
361032.3070324404	4065809.874612514
361032.59446986066	4065810.0154002914
361032.882398112	4065810.1438852907
361033.24518980563	4065810.2765235873
361033.53742053657	4065810.359289099
361033.9345730248	4065810.4377347254
361034.27524115227	4065810.473989657
361034.65776177956	4065810.500885881
361035.03321058105	4065810.4947859515
361035.4434574187	4065810.454829916
361035.8404313348	4065810.3945007725
361036.237205621	4065810.2907528263
361036.512779032	4065810.157243398
361036.9107513991	4065810.052899784
361037.31781192194	4065809.861759813
361037.6012340781	4065809.7128951666
361037.9991104062	4065809.4556581373
361038.2521024993	4065809.270099163
361038.474213334	4065808.9675105205
361038.8263732786	4065808.762386436
361039.1276026655	4065808.4620189853
361039.36264221626	4065808.2321186764
361039.5441073972	4065807.8876654455
361039.82392489916	4065807.6352754654
361039.9812182398	4065807.377591217
361040.1245307746	4065807.104278959
361040.27560938976	4065806.8224656465
361040.3792571237	4065806.5273391535
361040.51080827584	4065806.2076330534
361040.5964758155	4065805.8949909927
361040.69004238537	4065805.522499442
361040.76209637994	4065805.1645071586
361040.8067394529	4065804.790978136
361040.84477583657	4065804.3919726526
361040.86380174366	4065803.983383295
361040.8751402235	4065803.590483358
361040.8682912548	4065803.1689116666
361040.8616225228	4065802.75843397
361040.84602361906	4065802.3481013547
361040.8219767454	4065801.9565714835
361040.80957351124	4065801.557477942
361040.7645291204	4065801.1696234765
361040.735958532	4065800.7971140575
361040.6372845094	4065800.40861545
361040.55551820487	4065800.0750345066
361040.4628054938	4065799.729013906
361040.3502362932	4065799.397935145
361040.2300154954	4065799.081219384
361040.09565086174	4065798.7841409133
361039.9551727111	4065798.501064791
361039.7897433613	4065798.215232501
361039.6104660165	4065797.9470676947
361039.4309552952	4065797.6996557605
361039.23418615956	4065797.452980077
361039.03470495786	4065797.1416811426
361038.7078113888	4065796.918267791
361038.3908990066	4065796.663153549
361038.03892063483	4065796.409789266
361037.6818703817	4065796.2064695787
361037.39742448565	4065796.0685806717
361037.10372632655	4065795.9305920997
361036.8000879921	4065795.8426939594
361036.4809089565	4065795.7733048713
361036.14941085095	4065795.7121091275
361035.81992080866	4065795.6734057628
361035.3920466892	4065795.6496334574
361034.97841397475	4065795.6339591276
361034.62359322875	4065795.6285275845
361034.226478039	4065795.601688755
361033.87557097996	4065795.6081156535
361033.51351857965	4065795.6023550294
361033.07131403295	4065795.587891747
361032.7405368744	4065795.5710721035
361032.40100978065	4065795.565491554
361032.0244470954	4065795.5372105115
361031.68488155544	4065795.5324311946
361031.3359039058	4065795.5269710855
361030.98914006545	4065795.532946053
361030.6317526069	4065795.527655758
361030.2656152141	4065795.5336045637
361029.899297572	4065795.528459392
361029.5240497494	4065795.523459331
361029.1396914929	4065795.5075103883
361028.76444366656	4065795.50251036
361028.38937609136	4065795.5086043403
361028.0230584434	4065795.503459249
361027.65674079367	4065795.498314174
361027.298180252	4065795.4816383445
361026.9492025902	4065795.476178415
361026.6201188491	4065795.4707693737
361026.28041148273	4065795.454095076
361025.9116709745	4065795.4144779737
361025.59188630653	4065795.4097976247
361025.2326251247	4065795.3820031956
361024.8856810147	4065795.376884419
361024.5092600956	4065795.360498902
361024.16277843114	4065795.3550316785
361023.7679853909	4065795.3392810654
361023.3927375434	4065795.3342812723
361023.0090812694	4065795.3296973887
361022.6069495544	4065795.3248799313
361022.23197528714	4065795.331227184
361021.8389540097	4065795.3373586508
361021.4822856823	4065795.3653478166
361021.116063215	4065795.3715529134
361020.7677861662	4065795.3772119205
361020.3918362939	4065795.3608474745
361020.00686511316	4065795.3329828563
361019.6499102353	4065795.328515112
361019.2661606282	4065795.3236783943
361018.89100609336	4065795.318931802
361018.50682805176	4065795.3140773275
361018.1226500089	4065795.309222872
361017.7377699414	4065795.293003646
361017.3629505086	4065795.288021909
361017.01476677717	4065795.2939340714
361016.6486293582	4065795.2998834597
361016.28113858576	4065795.2833531974
361015.93268125877	4065795.277918408
361015.58422392944	4065795.2724836324
361015.25328686007	4065795.2778279544
361014.9424239854	4065795.294317131
361014.6387978321	4065795.299250842
361014.335351947	4065795.315278556
361013.8888428971	4065795.32253405
361013.43113237165	4065795.3184949025
361012.95783277566	4065795.3261857755
361012.61888345616	4065795.320635419
361012.281230039	4065795.337560026
361011.9052801326	4065795.3211959517
361011.557524827	4065795.3271261267
361011.1817551901	4065795.3218560764
361010.8248894274	4065795.3168374007
361010.4498218222	4065795.3229321674
361010.08437735477	4065795.3396882275
361009.7097798828	4065795.3457468445
361009.334422417	4065795.3629718344
361008.9684652674	4065795.380015542
361008.5750246175	4065795.386688223
361008.2006499729	4065795.403589481
361007.82506968273	4065795.4099719645
361007.4589322569	4065795.4159217454
361007.1118182909	4065795.432351517
361006.74521072983	4065795.438337511
361006.36963044095	4065795.444720059
361005.9856326529	4065795.4509601393
361005.5837745022	4065795.457490475
361005.16417371447	4065795.452979317
361004.744633759	4065795.4487190726
361004.35104894044	4065795.4553289693
361003.9581209683	4065795.4617142607
361003.5471523514	4065795.457295822
361003.1364817382	4065795.4526396436
361002.7431624354	4065795.4590097466
361002.3681881483	4065795.4653578703
361002.002050718	4065795.4713078854
361001.65168262844	4065795.4766218914
361001.3503277751	4065795.4929958456
361001.03412940813	4065795.4865572476
361000.6087621576	4065795.482853118
361000.30203905626	4065795.465218253
360999.9982326033	4065795.459058492
360999.68841262016	4065795.4645189582
360999.3578156239	4065795.458794597
360999.009358263	4065795.4533604966
360998.6164302837	4065795.4597460334
360998.19671176	4065795.4665669673
360997.73373642704	4065795.4628248634
360997.2428387274	4065795.470814445
360996.75988397264	4065795.4675411177
360996.2688260964	4065795.464437827
360995.78502191085	4065795.472469482
360995.2952560265	4065795.469162896
360994.82056231843	4065795.488143469
360994.3379719283	4065795.4737925194
360993.8390955625	4065795.459537155
360993.34783726186	4065795.445338975
360992.8563166826	4065795.4311332395
360992.37346400664	4065795.4167748154
360991.8984096944	4065795.413567565
360991.425916855	4065795.4099523914
360990.9693102084	4065795.4064734685
360990.506426042	4065795.3799210694
360990.10236138327	4065795.3761755447
360989.6907424128	4065795.3374667205
360989.3407009361	4065795.321631724
360989.0095260769	4065795.3158783535
360988.5826077644	4065795.3010026864
360988.15924717806	4065795.296306202
360987.7874609737	4065795.291731889
360987.41592290543	4065795.2860470666
360986.97582654684	4065795.281878451
360986.55478448194	4065795.2634461015
360986.1966973607	4065795.249993459
360985.7636947571	4065795.246398829
360985.3750497168	4065795.2532613645
360984.9000565764	4065795.2495434307
360984.56222285033	4065795.255375139
360984.1869748978	4065795.2503770655
360983.8119072536	4065795.2564730006
360983.41897924576	4065795.262859236
360983.04391160124	4065795.268955204
360982.67777413863	4065795.274906046
360982.3033994847	4065795.2918084366
360981.92763884895	4065795.287098066
360981.57969411556	4065795.2813770715
360981.2118708448	4065795.2762299115
360980.86440624646	4065795.271088227
360980.49826878036	4065795.2770391623
360980.131951001	4065795.27189612
360979.764640404	4065795.2664614185
360979.39850293676	4065795.2724124007
360979.0515792823	4065795.300552769
360978.7044653113	4065795.3169836937
360978.34627521306	4065795.323113363
360977.9981784284	4065795.3398681036
360977.65026196244	4065795.367716851
360977.32895572676	4065795.384036176
360977.00990848755	4065795.411035959
360976.6865235745	4065795.4277688554
360976.3828973847	4065795.4327039253
360976.07909087493	4065795.426545012
360975.7464027974	4065795.4204757875
360975.4253137533	4065795.414636603
360975.0857865145	4065795.4090583287
360974.7479527828	4065795.414890425
360974.39074549696	4065795.420696471
360974.0251207099	4065795.42636008
360973.64954038244	4065795.432744065
360973.2835832375	4065795.4497893024
360972.9364692738	4065795.4662204627
360972.55906534445	4065795.4501610165
360972.2207112406	4065795.455968524
360971.8616301136	4065795.4392703236
360971.52361605444	4065795.4340085564
360971.1474856695	4065795.4065522775
360970.79855717305	4065795.40109844
360970.460022738	4065795.395812025
360970.1206758124	4065795.401327939
360969.79025906784	4065795.40669871
360969.46134443115	4065795.4117041165
360969.13092768774	4065795.4170749127
360968.7794549512	4065795.4116910542
360968.4579683881	4065795.4169167206
360968.14501450834	4065795.433061828
360967.8320974649	4065795.415954372
360967.33994291455	4065795.411886173
360967.01073786087	4065795.4071503854
360966.6541613369	4065795.3908143453
360966.2972954621	4065795.3857975244
360965.93097765144	4065795.3806550927
360965.55572965555	4065795.375657835
360965.1625279717	4065795.3706979146
360964.7785301261	4065795.3769398457
360964.43150948	4065795.3936243523
360964.0552786698	4065795.38895095
360963.6793985262	4065795.4058500854
360963.323184044	4065795.41194827
360962.9657964076	4065795.4066608
360962.6084087715	4065795.4013733445
360962.241278472	4065795.4070333866
360961.89399417216	4065795.412986467
360961.54688020446	4065795.42941809
360961.16947623144	4065795.4133591442
360960.81292033097	4065795.4302806365
360960.46516496874	4065795.43621289
360960.09920782474	4065795.453258692
360959.73394370097	4065795.481110899
360959.3684566932	4065795.4981205463
360958.9747261936	4065795.515925689
360958.6007122352	4065795.5550171034
360958.21754520794	4065795.58341113
360957.8333624774	4065795.6333410414
360957.46935487346	4065795.704388713
360957.10447981005	4065795.7879986037
360956.7794936343	4065795.8876942066
360956.4533416477	4065796.0031337095
360956.1549270698	4065796.1364330137
360955.86257556436	4065796.2854455523
360955.6005029868	4065796.4502036604
360955.3480401424	4065796.6186036733
360955.1492290606	4065796.87950124
360954.8554254283	4065797.0729801077
360954.61465077614	4065797.3738501407
360954.4060190598	4065797.672629031
360954.19692483806	4065797.997838969
360954.0131063873	4065798.3417061395
360953.86052895256	4065798.727994085
360953.7820870038	4065799.1206423477
360953.6500727544	4065799.5220658793
360953.5957373432	4065799.935073596
360953.5588681797	4065800.3586758645
360953.53619898664	4065800.6684385333
360953.49725917465	4065801.1114103724
360953.49793906754	4065801.537147822
360953.46681250696	4065801.8765412504
360953.46997339843	4065802.1985574006
360953.44200541347	4065802.541703794
360953.4304035939	4065802.8885422284
360953.4274249624	4065803.254789181
360953.41484847234	4065803.6185470084
360953.42152373906	4065803.979713597
360953.41872546106	4065804.357054542
360953.4126094871	4065804.7386860503
360953.3947275148	4065805.0787448003
360953.38820774626	4065805.4198965603
360953.36932205036	4065805.7326689796
360953.37469727907	4065806.044502912
360953.37261610664	4065806.488026919
360953.38787110563	4065806.876944978
360953.40302987304	4065807.264122259
360953.4092371621	4065807.619704794
360953.41388259066	4065807.9445984876
360953.4207795703	4065808.3297203686
360953.4177572826	4065808.7324171863
360953.43340408127	4065809.1062999037
360953.4386342364	4065809.4280257104
360953.45315526077	4065809.7717943327
360953.44801244646	4065810.115133383
360953.46505837387	4065810.5039978954
360953.4623839916	4065810.9152094396
360953.4689287705	4065811.31362368
360953.4759667334	4065811.7244823435
360953.4738855768	4065812.1680063447
360953.4698644456	4065812.6029681754
360953.47956808977	4065813.0449579083
360953.4685963504	4065813.487805864
360953.46629957453	4065813.8992500138
360953.461697822	4065814.2769718757
360953.4511093994	4065814.6229264666
